Title:,Title
Potential,Current
0.495910645,0.0610299
0.498352051,0.0607848
0.500793457,0.0605397
0.503234863,0.0605397
0.50567627,0.0605397
0.508117676,0.0602946
0.510559082,0.0602946
0.513000488,0.0600495
0.515441895,0.0600495
0.517883301,0.0600495
0.520324707,0.0598044
0.522766113,0.0598044
0.52520752,0.0598044
0.527648926,0.0598044
0.530090332,0.0595593
0.532531738,0.0595593
0.534973145,0.0595593
0.537414551,0.0595593
0.539855957,0.0593142
0.542297363,0.0593142
0.54473877,0.0593142
0.547180176,0.0593142
0.549621582,0.0593142
0.552062988,0.0593142
0.554504395,0.0593142
0.556945801,0.0593142
0.559387207,0.0593142
0.561828613,0.0593142
0.56427002,0.0593142
0.566711426,0.0593142
0.569152832,0.0593142
0.571594238,0.0593142
0.574035645,0.0593142
0.576477051,0.0593142
0.578918457,0.0593142
0.581359863,0.0593142
0.58380127,0.0595593
0.586242676,0.0595593
0.588684082,0.0595593
0.591125488,0.0595593
0.593566895,0.0595593
0.596008301,0.0598044
0.598449707,0.0598044
0.600891113,0.0598044
0.60333252,0.0600495
0.605773926,0.0600495
0.608215332,0.0600495
0.610656738,0.0602946
0.613098145,0.0605397
0.615539551,0.0605397
0.617980957,0.0605397
0.620422363,0.0607848
0.62286377,0.0610299
0.625305176,0.0610299
0.627746582,0.061275
0.630187988,0.0615201
0.632629395,0.0615201
0.635070801,0.0617652
0.637512207,0.0617652
0.639953613,0.0622554
0.64239502,0.0625005
0.644836426,0.0625005
0.647277832,0.0627456
0.649719238,0.0629907
0.652160645,0.0632358
0.654602051,0.0634809
0.657043457,0.063726
0.659484863,0.0639711
0.66192627,0.0642162
0.664367676,0.0647064
0.666809082,0.0649515
0.669250488,0.0651966
0.671691895,0.0654417
0.674133301,0.0659319
0.676574707,0.066177
0.679016113,0.0664221
0.68145752,0.0669123
0.683898926,0.0674025
0.686340332,0.0676476
0.688781738,0.0681378
0.691223145,0.068628
0.693664551,0.0691182
0.696105957,0.0696084
0.698547363,0.0700986
0.70098877,0.0705888
0.703430176,0.0713241
0.705871582,0.0718143
0.708312988,0.0723045
0.710754395,0.0730398
0.713195801,0.0737751
0.715637207,0.0742653
0.718078613,0.0752457
0.72052002,0.075981
0.722961426,0.0767163
0.725402832,0.0776967
0.727844238,0.078432
0.730285645,0.0794124
0.732727051,0.0803928
0.735168457,0.0813732
0.737609863,0.0823536
0.74005127,0.0835791
0.742492676,0.0845595
0.744934082,0.085785
0.747375488,0.0870105
0.749816895,0.088236
0.752258301,0.0894615
0.754699707,0.0909321
0.757141113,0.0921576
0.75958252,0.0936282
0.762023926,0.0953439
0.764465332,0.0968145
0.766906738,0.0985302
0.769348145,0.1002459
0.771789551,0.1019616
0.774230957,0.1039224
0.776672363,0.1056381
0.77911377,0.1075989
0.781555176,0.1093146
0.783996582,0.1115205
0.786437988,0.1134813
0.788879395,0.1159323
0.791320801,0.117648
0.793762207,0.1198539
0.796203613,0.1223049
0.79864502,0.1247559
0.801086426,0.1269618
0.79864502,0.1031871
0.796203613,0.0897066
0.793762207,0.0791673
0.791320801,0.0703437
0.788879395,0.0625005
0.786437988,0.0558828
0.783996582,0.0495102
0.781555176,0.0438729
0.77911377,0.0387258
0.776672363,0.0340689
0.774230957,0.0296571
0.771789551,0.0257355
0.769348145,0.02193645
0.766906738,0.01843152
0.764465332,0.01534326
0.762023926,0.01235304
0.75958252,0.00953439
0.757141113,0.00720594
0.754699707,0.00487749
0.752258301,0.00274512
0.749816895,0.000803928
0.747375488,-0.000950988
0.744934082,-0.002436294
0.742492676,-0.0039216
0.74005127,-0.00529416
0.737609863,-0.00644613
0.735168457,-0.00740202
0.732727051,-0.00823536
0.730285645,-0.00889713
0.727844238,-0.00965694
0.725402832,-0.01031871
0.722961426,-0.01066185
0.72052002,-0.01110303
0.718078613,-0.0112746
0.715637207,-0.01147068
0.713195801,-0.01164225
0.710754395,-0.01169127
0.708312988,-0.01169127
0.705871582,-0.01169127
0.703430176,-0.01161774
0.70098877,-0.01159323
0.698547363,-0.01142166
0.696105957,-0.01122558
0.693664551,-0.01110303
0.691223145,-0.01080891
0.688781738,-0.01073538
0.686340332,-0.01056381
0.683898926,-0.01031871
0.68145752,-0.01022067
0.679016113,-0.01007361
0.676574707,-0.00990204
0.674133301,-0.009804
0.671691895,-0.00965694
0.669250488,-0.00950988
0.666809082,-0.00946086
0.664367676,-0.00928929
0.66192627,-0.00924027
0.659484863,-0.00919125
0.657043457,-0.00914223
0.654602051,-0.00914223
0.652160645,-0.0090687
0.649719238,-0.00899517
0.647277832,-0.00909321
0.644836426,-0.00909321
0.64239502,-0.00919125
0.639953613,-0.00926478
0.637512207,-0.00924027
0.635070801,-0.00933831
0.632629395,-0.00933831
0.630187988,-0.00950988
0.627746582,-0.00950988
0.625305176,-0.00968145
0.62286377,-0.009804
0.620422363,-0.00987753
0.617980957,-0.00995106
0.615539551,-0.01007361
0.613098145,-0.01031871
0.610656738,-0.01039224
0.608215332,-0.01056381
0.605773926,-0.01063734
0.60333252,-0.01083342
0.600891113,-0.01100499
0.598449707,-0.01110303
0.596008301,-0.01129911
0.593566895,-0.01129911
0.591125488,-0.0115197
0.588684082,-0.01164225
0.586242676,-0.01178931
0.58380127,-0.01193637
0.581359863,-0.01208343
0.578918457,-0.01230402
0.576477051,-0.01237755
0.574035645,-0.01259814
0.571594238,-0.01259814
0.569152832,-0.01286775
0.566711426,-0.01296579
0.56427002,-0.01301481
0.561828613,-0.0132354
0.559387207,-0.01335795
0.556945801,-0.01352952
0.554504395,-0.01357854
0.552062988,-0.01375011
0.549621582,-0.01387266
0.547180176,-0.01401972
0.54473877,-0.01416678
0.542297363,-0.0142158
0.539855957,-0.01443639
0.537414551,-0.01453443
0.534973145,-0.01475502
0.532531738,-0.01475502
0.530090332,-0.01500012
0.527648926,-0.01514718
0.52520752,-0.01526973
0.522766113,-0.01534326
0.520324707,-0.01551483
0.517883301,-0.01566189
0.515441895,-0.01578444
0.513000488,-0.01595601
0.510559082,-0.01610307
0.508117676,-0.0161766
0.50567627,-0.01634817
0.503234863,-0.01651974
0.500793457,-0.0166668
0.498352051,-0.01678935
0.495910645,-0.01698543
0.493469238,-0.01705896
0.491027832,-0.01723053
0.488586426,-0.01735308
0.48614502,-0.01757367
0.483703613,-0.01772073
0.481262207,-0.0178923
0.478820801,-0.01806387
0.476379395,-0.01823544
0.473937988,-0.01848054
0.471496582,-0.0186276
0.469055176,-0.01882368
0.46661377,-0.01894623
0.464172363,-0.01921584
0.461730957,-0.01948545
0.459289551,-0.01970604
0.456848145,-0.01992663
0.454406738,-0.02019624
0.451965332,-0.02046585
0.449523926,-0.02073546
0.44708252,-0.02098056
0.444641113,-0.02125017
0.442199707,-0.02166684
0.439758301,-0.02196096
0.437316895,-0.02227959
0.434875488,-0.02264724
0.432434082,-0.02301489
0.429992676,-0.02348058
0.42755127,-0.02387274
0.425109863,-0.02431392
0.422668457,-0.0247551
0.420227051,-0.0252453
0.417785645,-0.0257355
0.415344238,-0.0264708
0.412902832,-0.026961
0.410461426,-0.0274512
0.40802002,-0.0281865
0.405578613,-0.0286767
0.403137207,-0.0291669
0.400695801,-0.0299022
0.398254395,-0.0306375
0.395812988,-0.0313728
0.393371582,-0.031863
0.390930176,-0.0328434
0.38848877,-0.0333336
0.386047363,-0.0340689
0.383605957,-0.0350493
0.381164551,-0.0357846
0.378723145,-0.0365199
0.376281738,-0.0372552
0.373840332,-0.0377454
0.371398926,-0.0384807
0.36895752,-0.039216
0.366516113,-0.0399513
0.364074707,-0.0406866
0.361633301,-0.0411768
0.359191895,-0.041667
0.356750488,-0.0424023
0.354309082,-0.0428925
0.351867676,-0.0433827
0.34942627,-0.0438729
0.346984863,-0.0443631
0.344543457,-0.0448533
0.342102051,-0.0453435
0.339660645,-0.0455886
0.337219238,-0.0458337
0.334777832,-0.0463239
0.332336426,-0.046569
0.32989502,-0.0468141
0.327453613,-0.0473043
0.325012207,-0.0475494
0.322570801,-0.0477945
0.320129395,-0.0477945
0.317687988,-0.0480396
0.315246582,-0.0485298
0.312805176,-0.0485298
0.31036377,-0.04902
0.307922363,-0.0492651
0.305480957,-0.0495102
0.303039551,-0.0497553
0.300598145,-0.0500004
0.298156738,-0.0502455
0.295715332,-0.0507357
0.293273926,-0.0509808
0.29083252,-0.051471
0.288391113,-0.0517161
0.285949707,-0.0522063
0.283508301,-0.0526965
0.281066895,-0.0531867
0.278625488,-0.0534318
0.276184082,-0.053922
0.273742676,-0.0546573
0.27130127,-0.0549024
0.268859863,-0.0556377
0.266418457,-0.0561279
0.263977051,-0.0566181
0.261535645,-0.0573534
0.259094238,-0.0580887
0.256652832,-0.0585789
0.254211426,-0.0593142
0.25177002,-0.0600495
0.249328613,-0.0607848
0.246887207,-0.061275
0.244445801,-0.0620103
0.242004395,-0.0627456
0.239562988,-0.0634809
0.237121582,-0.0644613
0.234680176,-0.0649515
0.23223877,-0.0656868
0.229797363,-0.0669123
0.227355957,-0.0676476
0.224914551,-0.068628
0.222473145,-0.0696084
0.220031738,-0.0708339
0.217590332,-0.0718143
0.215148926,-0.0732849
0.21270752,-0.0745104
0.210266113,-0.0757359
0.207824707,-0.0774516
0.205383301,-0.0789222
0.202941895,-0.0803928
0.200500488,-0.0825987
0.198059082,-0.0843144
0.195617676,-0.0865203
0.19317627,-0.0884811
0.190734863,-0.090687
0.188293457,-0.0933831
0.185852051,-0.0963243
0.183410645,-0.0990204
0.180969238,-0.1019616
0.178527832,-0.105393
0.176086426,-0.1090695
0.17364502,-0.1129911
0.171203613,-0.1169127
0.168762207,-0.1218147
0.166320801,-0.1267167
0.163879395,-0.1318638
0.161437988,-0.137256
0.158996582,-0.1436286
0.156555176,-0.1504914
0.15411377,-0.1578444
0.151672363,-0.1661778
0.149230957,-0.1752465
0.146789551,-0.1852956
0.144348145,-0.19608
0.141906738,-0.2085801
0.139465332,-0.2237763
0.137023926,-0.2421588
0.13458252,-0.267852633
0.132141113,-0.304205865
0.129699707,-0.357537174
0.127258301,-0.43068972
0.124816895,-0.519178173
0.122375488,-0.612374997
0.119934082,-0.695851155
0.117492676,-0.756885957
0.11505127,-0.785160693
0.112609863,-0.77311893
0.110168457,-0.722777841
0.107727051,-0.646110561
0.105285645,-0.563158917
0.102844238,-0.488209788
0.100402832,-0.428148033
0.097961426,-0.381995703
0.09552002,-0.347515035
0.093078613,-0.320362857
0.090637207,-0.298446015
0.088195801,-0.280269399
0.085754395,-0.265384476
0.083312988,-0.252369666
0.080871582,-0.2406882
0.078430176,-0.2311293
0.07598877,-0.2220606
0.073547363,-0.2142174
0.071105957,-0.2073546
0.068664551,-0.2004918
0.066223145,-0.1946094
0.063781738,-0.1892172
0.061340332,-0.1845603
0.058898926,-0.1799034
0.05645752,-0.1757367
0.054016113,-0.1720602
0.051574707,-0.1681386
0.049133301,-0.1647072
0.046691895,-0.161766
0.044250488,-0.1588248
0.041809082,-0.1558836
0.039367676,-0.1534326
0.03692627,-0.1509816
0.034484863,-0.1485306
0.032043457,-0.1463247
0.029602051,-0.144609
0.027160645,-0.1426482
0.024719238,-0.1406874
0.022277832,-0.1387266
0.019836426,-0.137256
0.01739502,-0.1357854
0.014953613,-0.1340697
0.012512207,-0.1330893
0.010070801,-0.1316187
0.007629395,-0.1303932
0.005187988,-0.1294128
0.002746582,-0.1279422
0.000305176,-0.1269618
-0.00213623,-0.1262265
-0.004577637,-0.1252461
-0.007019043,-0.1240206
-0.009460449,-0.1232853
-0.011901855,-0.1223049
-0.014343262,-0.1218147
-0.016784668,-0.1208343
-0.019226074,-0.120099
-0.02166748,-0.1193637
-0.024108887,-0.1186284
-0.026550293,-0.1178931
-0.028991699,-0.1174029
-0.031433105,-0.1169127
-0.033874512,-0.1164225
-0.036315918,-0.1159323
-0.038757324,-0.1154421
-0.04119873,-0.1149519
-0.043640137,-0.1147068
-0.046081543,-0.1142166
-0.048522949,-0.1139715
-0.050964355,-0.1134813
-0.053405762,-0.1132362
-0.055847168,-0.1129911
-0.058288574,-0.112746
-0.06072998,-0.1125009
-0.063171387,-0.1122558
-0.065612793,-0.1120107
-0.068054199,-0.1117656
-0.070495605,-0.1115205
-0.072937012,-0.1112754
-0.075378418,-0.1112754
-0.077819824,-0.1110303
-0.08026123,-0.1110303
-0.082702637,-0.1107852
-0.085144043,-0.1105401
-0.087585449,-0.110295
-0.090026855,-0.110295
-0.092468262,-0.1100499
-0.094909668,-0.1100499
-0.097351074,-0.1100499
-0.09979248,-0.1095597
-0.102233887,-0.1095597
-0.104675293,-0.1095597
-0.107116699,-0.1093146
-0.109558105,-0.1093146
-0.111999512,-0.1090695
-0.114440918,-0.1088244
-0.116882324,-0.1085793
-0.11932373,-0.1085793
-0.121765137,-0.1085793
-0.124206543,-0.1083342
-0.126647949,-0.1080891
-0.129089355,-0.1080891
-0.131530762,-0.107844
-0.133972168,-0.1075989
-0.136413574,-0.1075989
-0.13885498,-0.1073538
-0.141296387,-0.1071087
-0.143737793,-0.1071087
-0.146179199,-0.1068636
-0.148620605,-0.1068636
-0.151062012,-0.1066185
-0.153503418,-0.1063734
-0.155944824,-0.1061283
-0.15838623,-0.1058832
-0.160827637,-0.1058832
-0.163269043,-0.1056381
-0.165710449,-0.105393
-0.168151855,-0.105393
-0.170593262,-0.1051479
-0.173034668,-0.1049028
-0.175476074,-0.1046577
-0.17791748,-0.1046577
-0.180358887,-0.1044126
-0.182800293,-0.1041675
-0.185241699,-0.1041675
-0.187683105,-0.1039224
-0.190124512,-0.1036773
-0.192565918,-0.1034322
-0.195007324,-0.1034322
-0.19744873,-0.1031871
-0.199890137,-0.102942
-0.202331543,-0.102942
-0.199890137,-0.0936282
-0.19744873,-0.0884811
-0.195007324,-0.0845595
-0.192565918,-0.0813732
-0.190124512,-0.0786771
-0.187683105,-0.0762261
-0.185241699,-0.0740202
-0.182800293,-0.0718143
-0.180358887,-0.0700986
-0.17791748,-0.0681378
-0.175476074,-0.0664221
-0.173034668,-0.0649515
-0.170593262,-0.0632358
-0.168151855,-0.0620103
-0.165710449,-0.0605397
-0.163269043,-0.0590691
-0.160827637,-0.0575985
-0.15838623,-0.056373
-0.155944824,-0.0551475
-0.153503418,-0.053922
-0.151062012,-0.0526965
-0.148620605,-0.051471
-0.146179199,-0.0502455
-0.143737793,-0.04902
-0.141296387,-0.0480396
-0.13885498,-0.0468141
-0.136413574,-0.0458337
-0.133972168,-0.0446082
-0.131530762,-0.0436278
-0.129089355,-0.0424023
-0.126647949,-0.0414219
-0.124206543,-0.0404415
-0.121765137,-0.0394611
-0.11932373,-0.0384807
-0.116882324,-0.0372552
-0.114440918,-0.0362748
-0.111999512,-0.0355395
-0.109558105,-0.0345591
-0.107116699,-0.0335787
-0.104675293,-0.0325983
-0.102233887,-0.0316179
-0.09979248,-0.0308826
-0.097351074,-0.0299022
-0.094909668,-0.0289218
-0.092468262,-0.0279414
-0.090026855,-0.0272061
-0.087585449,-0.0262257
-0.085144043,-0.0252453
-0.082702637,-0.02421588
-0.08026123,-0.02340705
-0.077819824,-0.02252469
-0.075378418,-0.02174037
-0.072937012,-0.0208335
-0.070495605,-0.01992663
-0.068054199,-0.0191178
-0.065612793,-0.01830897
-0.063171387,-0.01735308
-0.06072998,-0.01656876
-0.058288574,-0.01563738
-0.055847168,-0.014706
-0.053405762,-0.01392168
-0.050964355,-0.01308834
-0.048522949,-0.01220598
-0.046081543,-0.01134813
-0.043640137,-0.01058832
-0.04119873,-0.00968145
-0.038757324,-0.00894615
-0.036315918,-0.00796575
-0.033874512,-0.0071079
-0.031433105,-0.00632358
-0.028991699,-0.00566181
-0.026550293,-0.00463239
-0.024108887,-0.00384807
-0.02166748,-0.00301473
-0.019226074,-0.002218155
-0.016784668,-0.001242657
-0.014343262,-0.000468141
-0.011901855,0.000377454
-0.009460449,0.000995106
-0.007019043,0.002090703
-0.004577637,0.00291669
-0.00213623,0.00379905
0.000305176,0.00453435
0.002746582,0.0053922
0.005187988,0.00629907
0.007629395,0.00708339
0.010070801,0.00816183
0.012512207,0.00904419
0.014953613,0.00973047
0.01739502,0.01080891
0.019836426,0.01159323
0.022277832,0.01279422
0.024719238,0.01338246
0.027160645,0.01433835
0.029602051,0.01556385
0.032043457,0.01637268
0.034484863,0.0174021
0.03692627,0.01843152
0.039367676,0.01948545
0.041809082,0.02066193
0.044250488,0.02166684
0.046691895,0.02291685
0.049133301,0.02394627
0.051574707,0.0252453
0.054016113,0.0262257
0.05645752,0.0276963
0.058898926,0.0289218
0.061340332,0.0301473
0.063781738,0.0316179
0.066223145,0.0333336
0.068664551,0.0348042
0.071105957,0.0362748
0.073547363,0.0379905
0.07598877,0.0399513
0.078430176,0.041667
0.080871582,0.0436278
0.083312988,0.0453435
0.085754395,0.0477945
0.088195801,0.0500004
0.090637207,0.0522063
0.093078613,0.0546573
0.09552002,0.0571083
0.097961426,0.0598044
0.100402832,0.0629907
0.102844238,0.0654417
0.105285645,0.0691182
0.107727051,0.0727947
0.110168457,0.0764712
0.112609863,0.0806379
0.11505127,0.0852948
0.117492676,0.0901968
0.119934082,0.095589
0.122375488,0.1019616
0.124816895,0.1088244
0.127258301,0.1169127
0.129699707,0.1264716
0.132141113,0.1377462
0.13458252,0.1512267
0.137023926,0.166668
0.139465332,0.1855407
0.141906738,0.2063742
0.144348145,0.2291685
0.146789551,0.253043691
0.149230957,0.277651731
0.151672363,0.301811238
0.15411377,0.324774657
0.156555176,0.34541943
0.158996582,0.364270071
0.161437988,0.380424612
0.163879395,0.394189428
0.166320801,0.405035103
0.168762207,0.412888107
0.171203613,0.418498446
0.17364502,0.422089161
0.176086426,0.422611224
0.178527832,0.421564647
0.180969238,0.418123443
0.183410645,0.412214082
0.185852051,0.404437059
0.188293457,0.394861002
0.190734863,0.384240819
0.19317627,0.371598561
0.195617676,0.358061688
0.198059082,0.343774809
0.200500488,0.328514883
0.202941895,0.312808875
0.205383301,0.296725413
0.207824707,0.280494891
0.210266113,0.264636921
0.21270752,0.249379446
0.215148926,0.2350509
0.217590332,0.2210802
0.220031738,0.2085801
0.222473145,0.1970604
0.224914551,0.186276
0.227355957,0.1769622
0.229797363,0.1683837
0.23223877,0.1607856
0.234680176,0.1536777
0.237121582,0.1473051
0.239562988,0.1416678
0.242004395,0.1365207
0.244445801,0.1318638
0.246887207,0.127452
0.249328613,0.1235304
0.25177002,0.120099
0.254211426,0.1169127
0.256652832,0.1137264
0.259094238,0.1110303
0.261535645,0.1085793
0.263977051,0.1066185
0.266418457,0.1044126
0.268859863,0.1022067
0.27130127,0.1002459
0.273742676,0.0985302
0.276184082,0.0970596
0.278625488,0.0953439
0.281066895,0.0941184
0.283508301,0.0926478
0.285949707,0.0914223
0.288391113,0.0901968
0.29083252,0.0889713
0.293273926,0.0879909
0.295715332,0.0870105
0.298156738,0.0860301
0.300598145,0.0852948
0.303039551,0.0843144
0.305480957,0.0835791
0.307922363,0.0830889
0.31036377,0.0823536
0.312805176,0.0821085
0.315246582,0.0813732
0.317687988,0.080883
0.320129395,0.0806379
0.322570801,0.0801477
0.325012207,0.0799026
0.327453613,0.0796575
0.32989502,0.0794124
0.332336426,0.0791673
0.334777832,0.0789222
0.337219238,0.0789222
0.339660645,0.0789222
0.342102051,0.0786771
0.344543457,0.0786771
0.346984863,0.0786771
0.34942627,0.0786771
0.351867676,0.0786771
0.354309082,0.0786771
0.356750488,0.0786771
0.359191895,0.0786771
0.361633301,0.0786771
0.364074707,0.0789222
0.366516113,0.0789222
0.36895752,0.0789222
0.371398926,0.0789222
0.373840332,0.0789222
0.376281738,0.0786771
0.378723145,0.0786771
0.381164551,0.0786771
0.383605957,0.078432
0.386047363,0.078432
0.38848877,0.0779418
0.390930176,0.0776967
0.393371582,0.0776967
0.395812988,0.0772065
0.398254395,0.0769614
0.400695801,0.0764712
0.403137207,0.0762261
0.405578613,0.0757359
0.40802002,0.0752457
0.410461426,0.0747555
0.412902832,0.0742653
0.415344238,0.0737751
0.417785645,0.0732849
0.420227051,0.0725496
0.422668457,0.0720594
0.425109863,0.0715692
0.42755127,0.071079
0.429992676,0.0703437
0.432434082,0.0698535
0.434875488,0.0693633
0.437316895,0.0688731
0.439758301,0.0683829
0.442199707,0.0678927
0.444641113,0.0674025
0.44708252,0.0669123
0.449523926,0.0664221
0.451965332,0.0659319
0.454406738,0.0654417
0.456848145,0.0651966
0.459289551,0.0647064
0.461730957,0.0644613
0.464172363,0.0639711
0.46661377,0.063726
0.469055176,0.0634809
0.471496582,0.0632358
0.473937988,0.0627456
0.476379395,0.0625005
0.478820801,0.0622554
0.481262207,0.0620103
0.483703613,0.0617652
0.48614502,0.0615201
0.488586426,0.0615201
0.491027832,0.061275
0.493469238,0.0610299
0.495910645,0.0610299
0.498352051,0.0607848
0.500793457,0.0605397
0.503234863,0.0605397
0.50567627,0.0602946
0.508117676,0.0602946
0.510559082,0.0600495
0.513000488,0.0600495
0.515441895,0.0598044
0.517883301,0.0598044
0.520324707,0.0595593
0.522766113,0.0595593
0.52520752,0.0595593
0.527648926,0.0593142
0.530090332,0.0593142
0.532531738,0.0593142
0.534973145,0.0593142
0.537414551,0.0590691
0.539855957,0.0590691
0.542297363,0.0590691
0.54473877,0.0590691
0.547180176,0.058824
0.549621582,0.058824
0.552062988,0.058824
0.554504395,0.058824
0.556945801,0.058824
0.559387207,0.058824
0.561828613,0.058824
0.56427002,0.058824
0.566711426,0.058824
0.569152832,0.058824
0.571594238,0.058824
0.574035645,0.0585789
0.576477051,0.058824
0.578918457,0.058824
0.581359863,0.058824
0.58380127,0.058824
0.586242676,0.058824
0.588684082,0.058824
0.591125488,0.058824
0.593566895,0.058824
0.596008301,0.0590691
